,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
SelfConst_Q7,0.2921504699279969,-0.01409149721938854,-0.5036363619284833,0.11675811981779077,0.40354982625649105,-0.08454898331633122,-0.127904652598192,-0.11390626919005736,0.023281604101598463,-0.09380747728767203,,-0.2585838864161263,,-0.005752829649891683,-0.18520253488339222,0.10392496357254419,-0.12258299699549843,0.18520253488339228,0.47206515684951605,0.3950424700025252,,-0.1579420847901374,0.45453681789447176,-0.1668320598468578,0.02301131859956658,0.25511353970516876,-0.11675811981779075,-0.04889905202407905,0.6334534594571519,0.08518479452229555,0.35670194804383315,0.11675811981779075,0.4606844995052989,-0.38191099377935567,-0.12080942264772465,,0.3275342081307193,0.4378784004847267,0.09634464342524204,0.3144274878937976,,0.4824589157206685,,0.484232646567515,0.512001838840357,,0.3063103651770862,,0.18520253488339222,,0.40046314135856753,,-0.2784088406338439,0.26191605383271416,-0.18520253488339222,0.7259157016334837,0.0022007221313947306,0.07238232402279099,-0.033242846642847,0.6720587465565566,0.009235363464022761,-0.10870583569242587,-0.16731740174824541,-0.024600134347850564,-0.33558702878496727,0.0010688496913800472,0.18996770413062375,-0.3453056424112585,0.029863741933615073,0.06109438862226611,0.23313687199625924,0.9999999999999999,0.0053780483589473405,0.35179615835958544,-0.10455057097836491,0.426439648926495,0.27941852670874057,-0.008251135898613177,0.012360273442492797,0.4372489902984478,-0.061028139329983806,0.36604560921638085,-0.43518595605738486,0.01072397487591474,0.1670996152295978,0.5620796117430327,0.42641549410721247,0.3784891241322105,0.15889013925204665,,,0.297139184905192,0.35595440011897483,0.3244369539280959,0.2462844906411994,0.1609345665911633,0.03140070409890408,0.06898619795431288,-0.18142599081539784,-0.10830938083632988,,,0.4086534193622676,0.10168499827599989,-0.08277179917540975,0.023166278724837314,0.21137245829082807,0.169352088300858,0.10455057097836488,-0.007532222094518509,,,0.2185524687610728,0.04162904166877576
SelfConst_Q8,0.049943600462216756,0.05871569517001024,-0.11123134174858137,-0.09855848832108868,-0.04670804949389602,-0.2034079439818211,0.012047987023060636,-0.002446487298750428,-0.010849639324893245,0.12649794833853095,,-0.09314434248766926,,-0.12584555642690842,0.1111404230003765,0.022008340345976013,0.06709296638467242,0.0985584883210887,0.08807354275501539,0.03036748776549969,,0.06240647179386409,0.09234195259305006,0.06591910098552345,-0.14082717028725458,0.09965563318429556,-0.2159898786611092,0.008988968316207768,-0.12492494745645799,-0.1493359574368515,0.1393393644706647,0.006290967339643955,0.055783260229348014,0.10060636540784113,0.08389703761793893,,-0.19655395354961655,0.031606977062050685,-0.07836400899407706,0.16732761197313945,,0.06684024902805256,,-0.27569667228459654,0.1737867207800164,,0.1360010566276984,,-0.006290967339643957,,-0.02746175181905445,,0.06709296638467245,0.16442340601879393,-0.0985584883210887,0.03732499039811624,-0.049287949106752715,0.28313355545181734,-0.012985735429291434,-0.3144904888695184,0.30424370612101814,0.14888622703824028,-0.01776766113403927,0.24664669113198123,0.31136115692429867,0.13611393218969237,0.18542990776300464,0.2313517454196106,0.216151549462991,-0.07000532639300079,-0.04407994661718012,0.0053780483589473405,0.9999999999999999,0.02372771287062391,-0.0074741421555145765,0.10702244913079256,0.10059587904262657,0.1847946001188288,0.40144066878822693,-0.006923637113632253,-0.06690640083355881,-0.06339011616218276,0.15607789798531607,0.22802025014425084,0.0652745361136171,-0.011410478035416609,0.10867549226639336,-0.1337691769720518,0.31234042320841227,,,0.27447506344304606,0.2603582111306271,0.2410936444883459,0.11835375487359563,-0.17526353478277074,-0.035435500330411165,0.03876765672043069,0.1393393644706647,0.1927417352725982,,,-0.01467892379250256,0.22361712195515793,-0.13711736605961786,-0.18099001546649518,0.0,0.05180867007817295,-0.05925926994729419,0.2340787416957501,,,0.11925214062901539,0.37763177865854863
SelfConst_Q9,0.24557800267882193,-0.31430927854685603,-0.4221224988008285,0.051315800579078544,0.31750031750047625,-0.20526320231631412,-0.32084275070820306,-0.2319901817845843,-0.02342677852523152,-0.27843609351486653,,-0.36192414838479725,,-0.10998533626601495,-0.2052632023163141,0.09461366352432364,-0.0926847497331658,-0.17960530202677488,0.17960530202677488,0.12132706872132065,,-0.18511031269963135,0.19715648667214614,-0.16497800439902244,-0.10998533626601494,0.21885688981825288,-0.05131580057907853,-0.10998533626601494,0.35273781075132915,0.10592542826647522,0.10778099772957275,0.05131580057907853,0.29919611384171435,-0.30352889570508,-0.2016397831543608,,0.13612945512202276,0.21990531205739375,0.075697099903405,0.17424273674761284,,0.21739782761992682,,0.29422393377836437,0.3666177875533832,,0.37601203257756677,,-0.05131580057907853,,0.29600947245468023,,-0.1588881423997128,0.08843153765707637,-0.20526320231631412,0.17760295069818705,-0.06311168026348657,0.11296650882571711,-0.23833221359956913,0.3292225109017086,0.2501352740751551,-0.07697370086861782,-0.19669327260850533,0.19596545041740512,0.1763034524303384,0.20775356918819393,0.3440282351772223,-0.138931300239848,0.07875161888536765,-0.10901628357676496,-0.03307299220888303,0.35179615835958544,0.02372771287062391,0.9999999999999999,-0.24822290386204646,0.18162348066752942,0.30422369426090634,-0.017527682734987282,0.011252837743265822,0.2662464803756128,-0.28285212708819246,0.4807046694951861,-0.24675966868819002,-0.036181068978238376,0.06436188650549858,0.30631714718569947,0.13545890388543877,-0.012306352517391025,-0.1379140007586739,,,0.33649624728242866,0.29481468725103505,0.14486229661620947,0.28615704792893787,-0.10171317909936824,-3.469446951953614e-18,-0.011569394543726963,-0.1371758152921836,-0.021569899070364405,,,0.44901325506693723,-0.01600051202457732,-0.04395751849131785,-0.2952692976787463,-0.2694079530401623,-0.1725197221655806,0.13717581529218353,0.3360107525161235,,,0.08843153765707637,0.02210788441426907
SelfConst_Q10,-0.06707627707426095,0.3273268353539886,0.40970876200968587,-0.11430460917123413,-0.23145502494313785,-0.21821789023599236,0.07374961314478495,0.4182509562856521,0.37634679620410283,0.3880452944942776,,0.29939247542604785,,0.17817416127494956,-0.010391328106475825,0.26822659958907485,0.13942271461902042,0.1143046091712341,-0.2909571869813232,-0.10134483201751004,,0.22490639999155787,-0.10134483201751006,0.16332631450203708,-0.014847846772912482,-0.11396057645963797,0.11430460917123411,-0.014847846772912465,-0.36507936507936506,0.1394227146190205,-0.07142857142857144,0.1974352340230407,-0.19311948336744914,0.4712231003442287,0.1336306209562122,,0.07963480003844028,0.009213166547046361,0.26569371377681855,-0.08820935400416063,,-0.05450410372491961,,-0.21892057403893886,-0.3266526290040743,,-0.14904302667728334,,-0.09352195295828244,,0.11016223710929632,,0.3002950776409672,0.026860765467512655,0.1974352340230407,-0.010275479134285184,0.11927968090342446,0.24400480579822792,0.07507376941024177,-0.22263034418628885,0.0536313183928936,0.25978320266189575,0.19705329808240152,0.11111111111111115,-0.21420618988705986,-0.10069118770155867,-0.11816578483245149,0.08339501870705962,0.10365560626310456,0.09460945407607463,-0.06800236494981528,-0.10455057097836491,-0.0074741421555145765,-0.24822290386204646,1.0,0.047221552789273674,-0.22268076715668245,0.2058602264999806,0.18001516679413854,-0.2009532322772597,0.22800606530061807,-0.3212868578738421,0.3106721543804254,-0.013025032524208252,-0.036729728914218635,-0.017722427707461207,-0.25414834095222505,-0.004984014489069488,0.08672148719056222,,,0.04542646218969998,0.023216385140683263,0.1440046082211958,0.1088684765470635,-0.030895016881170557,0.01350734830788515,0.06091214999771359,0.44444444444444436,0.3028378417196652,,,0.0,0.3434469745172181,-0.08011164066655742,0.011958266722236238,0.07273929674533079,0.10399206765762198,0.03174603174603176,0.14256289508261882,,,-0.017907176978341807,0.3760507165451775
SelfConst_Q11,0.32473042448128936,0.19975046777556899,-0.37334946889983833,0.12841101499858001,0.45904595850519175,0.03923669902734389,-0.26641670064833056,0.05409908502254997,0.2127776721957147,0.1628025928397873,,-0.2151762951130607,,-0.045870630181162275,-0.13911193291512838,0.322760109970321,-0.057062474441390884,0.13911193291512838,0.48689176520294936,0.5935055469348032,,0.28870463057814455,0.48808715493927857,0.007645105030193706,0.11977331213970158,0.46942325828674036,0.049937616943892246,0.1834825207246492,0.5012749449938282,0.0809918992071355,0.3923021308647352,0.12841101499858004,0.48873391786713716,-0.05626229498452584,0.18348252072464927,,0.2985909263037579,0.5397421670170857,0.03741669079508084,0.47841021996331917,,0.39289564709091224,,0.3414936682182432,0.38735198819648176,,0.49604081058890986,,0.2282862488863645,,0.41262587607283757,,-0.011044349891882112,0.28275720337661037,0.03923669902734391,0.6883930015670148,0.1881495601363513,0.34811983005166003,-0.0349737746576267,0.2779711215079953,-0.1309135674722849,0.3103266195799018,-0.3266934501451909,0.21249698755173155,-0.11828634829843152,0.17423890867491015,0.2887779574420967,-0.19245311156048353,0.21531233567957636,0.17320562202530232,0.1966453099353429,0.426439648926495,0.10702244913079256,0.18162348066752942,0.047221552789273674,1.0,0.1035992148777296,0.09259483563499862,0.22566101826944318,0.39495303948319305,0.19396445022684264,0.24353189398098873,0.01640656609897022,0.2811159805733317,0.13258742902201345,0.33198407884076275,0.19100578928391837,0.2378060047132467,0.396575583135219,,,0.2825136463530814,0.5328084856574857,0.2755356805268547,0.3061983799306605,0.1637907787470053,-0.027819547998456463,-0.012867058744429852,-0.050399926534705555,0.08596149787149933,,,0.4494385524950302,0.25469360005574077,-0.2525877375148747,-0.14366963894532786,0.0,0.20692971949627567,0.18661594419607191,0.13457609435259665,,,0.24433910509174478,0.21667807432664166
SelfConst_Q12,0.22582157860922117,-0.24863792194265993,-0.14924063369476842,0.2286580889294105,0.1977902557490097,0.006659944337749822,-0.21232697584672516,-0.1320888960320381,-0.14661529636292717,-0.11407769109834792,,-0.3984273279986244,,-0.10150600657757833,0.006659944337749819,0.02329917066120859,-0.10081406936016456,-0.006659944337749822,0.17093857133557866,0.09775798078513824,,-0.25926185708387073,0.09775798078513825,-0.2474208910328472,-0.0697853795220851,0.213706389002778,-0.006659944337749823,0.009516188116647967,0.13903418456990826,-0.10081406936016465,0.23228882056191993,-0.10433912795808051,0.18040105155839642,-0.20960989666193897,-0.14908694716081813,,-0.1426475530870363,0.2302889346012317,-0.19211836867793797,0.29021085269184654,,-0.018809767683740614,,0.3297561993689527,0.18397963692186073,,0.28241793917090885,,-0.22865808892941047,,0.04014764821547233,,-0.21537551181489709,0.030605212525924977,0.006659944337749815,0.2041565495461004,-0.23419777769576572,0.014661189191617782,-0.18558953677666667,0.3203920466917799,0.13112680373509808,-0.28637760652324235,-0.10838008998726734,0.12546987388016118,-0.06831222598186087,0.2767021174569974,0.17746639819085858,-0.023397357064831592,-0.0834687309623867,-0.23580858537932545,0.12943022137984853,0.27941852670874057,0.10059587904262657,0.30422369426090634,-0.22268076715668245,0.1035992148777296,1.0,-0.22899694181502273,0.07204801302648783,0.13664694852886816,-0.43557280843276797,0.18805568027473413,-0.15966253523396942,0.2761770705642177,0.018478094172916553,-0.06616803991906162,0.3422782811852943,0.07133988184785006,0.048044582413723357,,,0.4903785267974542,0.2402008526853413,0.3406921296062769,-0.17481337587380552,-0.11220588747270113,-0.09522748743498718,-0.10911020240209231,-0.1915958884926785,-0.41804627976942077,,,0.17870850639628683,-0.10936773134559713,-0.14515955597817565,-0.2937949747440253,-0.15539870121416247,0.05484734545657406,-0.06273493694008056,0.10936773134559705,,,-0.017215432045832806,0.06503607661759052
SelfConst_Q13,-0.052754088799990134,0.2439750182371333,-0.09095457317314377,0.0975900072948533,3.469446951953614e-18,-0.041824288840651425,-0.1743325282092541,-0.1870475139818022,0.36914481020227113,0.13794136083067696,,-0.008368274087557241,,-0.03984095364447981,-0.04182428884065142,0.09095457317314377,0.05755544630689541,-0.0975900072948533,-1.3877787807814457e-17,-0.03708228003700087,,0.4966196739689329,-0.07828481341144623,-0.03984095364447977,0.03984095364447979,0.016988239714587492,0.041824288840651425,0.03984095364447978,-0.06388765649999398,0.20144406207413393,0.13842325574998698,0.09759000729485331,-0.11684765564179875,0.12522076023899675,-0.05976143046671968,,0.156152663028487,-0.004120253337444563,0.06398099132915952,-0.11834526708278778,,0.17437482971216342,,-0.24909817298757694,0.03984095364447976,,0.09563409734217186,,0.1812385849761561,,0.09563409734217183,,0.20144406207413393,0.22823749054954157,-0.041824288840651425,-0.018381335876513902,0.06096399424789501,0.16368339978044175,-0.12949975419051468,-0.28884302864185774,-0.023984654729888956,0.37641859956586277,-0.10687489563003569,0.31943828249996997,0.012495120046661564,0.16840161353149083,0.23425474049997788,-0.10919010647654462,0.32805923585383745,0.46541697538214394,0.11335226067272687,-0.008251135898613177,0.1847946001188288,-0.017527682734987282,0.2058602264999806,0.09259483563499862,-0.22899694181502273,0.9999999999999999,0.43411680980078915,0.062469926822450436,0.4004807061182396,0.004807266386876591,0.011659033106197605,0.16601169135966923,0.1224004478679599,-0.1052987267559839,-0.10664881226007696,-0.04680729983329396,0.506808723053587,,,0.11113681342723354,0.18243857400186309,0.1502685767593821,0.24971956743487753,-0.07829447230060771,-0.018122009407318757,-0.006286324986948519,0.5111012519999518,0.4766206847874702,,,0.19518001458970657,0.42600643361512913,-0.20301975089538676,-0.14439328533356682,-0.19518001458970657,0.15695999937216004,0.2342547404999779,0.13910414158861362,,,0.04804999801042981,0.2522624895547565
SelfConst_Q14,0.09562820309722303,0.06265314896766389,-0.10916984983427434,0.04027702433635534,0.08860493299545212,-0.18348422197672984,-0.07411060215020748,0.0169685611787423,0.13484047277823308,0.02428227041198472,,-0.05909709521472452,,-0.10231216383290603,-0.07160359882018728,0.14090527129772623,-0.14780324548890447,0.07160359882018728,0.1722961596610756,0.06216262353433047,,0.29865246393575295,0.02909739825011215,-0.05755059215600965,-0.10231216383290606,0.20177049624488044,0.07160359882018727,-0.0223807858384482,-0.11621232286710208,0.02540368281840547,0.20849857926156545,0.04027702433635534,-0.17286441077590226,0.03137256409677608,-0.10231216383290608,,-0.13718502138636074,0.1031635028867612,-0.17163914734403257,0.007597810322683404,,0.021667604822374453,,-0.1241185337077493,0.057550592156009675,,0.13814425682328127,,0.07160359882018727,,-0.0013953965335684881,,0.025403682818405507,0.18508966850351966,0.15215764749289795,0.14677352269265587,0.05137008433434826,0.25286163223737385,-0.08313932558750879,-0.23548557174536622,-0.04106196764427585,0.12530629793532772,0.06680844820232122,0.28027677867948153,0.12166569129549114,0.06950215574834853,0.2947083743296445,-0.07659123890091035,0.22492335549348258,0.095072547660897,0.028399053453135956,0.012360273442492797,0.40144066878822693,0.011252837743265822,0.18001516679413854,0.22566101826944318,0.07204801302648783,0.43411680980078915,1.0,0.12717800284380504,-0.0014231186803166894,-0.007201326918235107,0.18057906944842114,0.2853823098394625,-0.01581836283942467,-0.00036345255718735203,-0.09981034973948388,-0.04078276879239644,0.3696846026041357,,,0.20369345299651012,0.27424681877065055,0.25151885949266317,0.22838165152410878,-0.08722515485351733,0.03490319305622264,-0.0040358441072399776,0.12304834185928455,0.2620999265652283,,,0.1801278032820336,0.4897841832825427,-0.07922593284590142,-0.2060022848355126,-0.0783164362095798,0.15675163077441423,0.17602748904869875,0.277683910180131,,,0.08868879949126984,0.24871424205160458
SelfConst_Q15,0.7734835780595608,-0.16003156612568717,-0.5146888377955798,0.30321770423814426,0.786160081089565,-0.1780802389970052,-0.19193996311416858,-0.18810727948107087,0.1362282439330792,-0.08602556518720533,,-0.40878884046003894,,0.020631351565599934,-0.17808023899700526,-0.06553067430819055,-0.05712562574635477,-0.06256873262056943,0.28637227622491385,0.503539885943472,,-0.003255328223784139,0.5391006123519093,-0.08940252345093301,-0.08252540626239964,0.8445348351687072,-0.06256873262056942,-0.2544533359757324,0.5587480116977465,0.12915358864393273,0.3749493236392773,0.0625687326205694,0.3209592913408843,-0.37008909738671514,-0.16848937111906603,,0.31493829228815695,0.34991754785902296,0.009466313320327366,0.34319177862424105,,0.3573111930334478,,0.4453812292935053,0.5364151407055981,,0.402190281015028,,0.17808023899700526,,0.21460153054160083,,-0.2434048401366423,0.2529705197406903,-0.1780802389970052,0.4902100992370019,-0.04077761488347302,-0.12714340863139106,-0.004967445717074338,0.4368278264737343,0.10488237380865323,-0.0673817120529209,-0.37090455363798136,0.014703895044677541,-0.05463984644668775,0.10796879539202572,0.13560258763424843,-0.2508382320475673,-0.04554837221755888,-1.0408340855860843e-17,0.1064211363665211,0.4372489902984478,-0.006923637113632253,0.2662464803756128,-0.2009532322772597,0.39495303948319305,0.13664694852886816,0.062469926822450436,0.12717800284380504,0.9999999999999998,-0.023468040776111275,0.6096284461905395,-0.09961951753826268,0.4140036039943862,0.31993925694581893,0.5249559702905264,0.18201680474693518,0.08541299844289556,0.1109699160880969,,,0.14109375546161784,0.374825676887109,0.28779384336477165,0.17404725468827148,0.1383273725725911,0.20019951690585408,0.13238334776722133,-0.22239641255074777,-0.1173380870199548,,,0.3874448443042952,0.16057597040525373,0.02198845891606903,-0.05538742612200692,0.0,0.22051127865216857,0.08454739650689584,0.06453053016285897,,,0.09745585596567581,-0.045617634707337575
SelfConst_Q16,-0.13337934487006992,0.696570035432751,-0.05706650284673626,-0.07138761232695891,-0.005353797778541818,0.2531015346137636,-0.06360592359221341,0.24859474090625355,0.4852288432078803,0.4632942803915417,,0.21295181724803242,,0.22255319438121363,-0.07138761232695895,0.4252374889547122,0.24336299347645424,-0.03677543665328188,0.09842837457201914,0.16686529991621168,,0.7549868651196336,0.07096570226321647,0.25655437685612137,0.2843735261537731,-0.0500845282731544,0.07138761232695892,0.20709811143807383,0.029739921560950157,0.2433629934764543,0.11235081478581177,0.1449384856335227,-0.08119532009998891,0.49333827976644484,0.12982269672237462,,0.3175387621321066,-0.10293223481421487,0.07374929526496118,-0.20934247366826042,,0.1579800633840956,,-0.30402406458589976,0.09891253083609501,,0.1429972051548281,,0.2877137102874405,,0.3116259848185404,,0.18754579313781794,0.18453136041437934,0.036775436653281875,0.07558307401449246,0.14544210250920347,0.12064236792453079,0.14735740889399981,-0.25108903259857485,-0.22702041444860152,0.6251824231057919,-0.10386534553981977,0.2742681655065405,-0.010986761723597506,0.10653207148833042,0.06204995980000715,-0.11525279748980562,0.32755765591832753,0.49239360505068575,0.17846015511327212,-0.061028139329983806,-0.06690640083355881,-0.28285212708819246,0.22800606530061807,0.19396445022684264,-0.43557280843276797,0.4004807061182396,-0.0014231186803166894,-0.023468040776111275,1.0,-0.22552039683103275,0.2754364694889798,0.0562645404732225,-0.0007399717546496959,-0.08134348379294709,-0.07947923157274692,0.1794995061558792,0.47949221519714125,,,-0.05507227880370645,0.15259021753581328,0.06772988209237635,0.08261459041287489,0.09504634639355525,0.03655538060473727,0.04779632608638509,0.36018349446039655,0.23762970498781452,,,0.052999894000317946,0.2617118660380816,0.011736087035894266,-0.0871312890094356,-0.07571413428616856,0.08862564101517216,0.052870971663911394,-0.025631574508884307,,,0.04473487525197074,0.04846278152296833
